Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;04;MMO011;2025-01-12;00:00;0334980;UNION SPORTIVE TALENCAISE;0868442;VOUILLE VOLLEY BALL; 0/2;10-25,14-25;24-50;PAUL FORT;FLAMMANG EMMA;LEYMARIE LUANA;
ACJEUNES;04;MMO012;2025-01-12;00:00;0640001;LESCAR PYRENEES VOLLEY-BALL;0868442;VOUILLE VOLLEY BALL; 0/2;16-25,12-25;28-50;PAUL FORT;FLAMMANG EMMA;LEYMARIE LUANA;
ACJEUNES;04;MMP010;2025-01-12;11:00;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;0114939;NARBONNE VOLLEY; 0/2;8-25,14-25;22-50;LA CAYRIE;LEGRAND OLIVIER;PECALVEL CYPRIEN;
ACJEUNES;04;MMP011;2025-01-12;00:00;0114939;NARBONNE VOLLEY;0177925;LA ROCHELLE VOLLEY BALL; 2/0;25-13,25-11;50-24;LA CAYRIE;PECALVEL CYPRIEN;LEGRAND OLIVIER;
ACJEUNES;04;MMP012;2025-01-12;00:00;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;0177925;LA ROCHELLE VOLLEY BALL; 2/1;25-21,22-25,15-4;62-50;LA CAYRIE;LEGRAND OLIVIER;PECALVEL CYPRIEN;
ACJEUNES;04;MMQ010;2024-12-22;13:00;0307732;NIMES VOLLEY-BALL;0345002;ASBAM MONTPELLIER; 2/0;25-14,25-14;50-28;GASTON LESSUT;GRAS JEAN-MARIE;COHEN WILFRID;
ACJEUNES;04;MMQ011;2024-12-22;00:00;0345002;ASBAM MONTPELLIER;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 2/1;25-17,21-25,15-4;61-46;GASTON LESSUT;GRAS JEAN-MARIE;COHEN WILFRID;
ACJEUNES;04;MMQ012;2024-12-22;00:00;0307732;NIMES VOLLEY-BALL;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 2/0;25-14,26-24;51-38;GASTON LESSUT;COHEN WILFRID;GRAS JEAN-MARIE;
ACJEUNES;04;MMR010;2025-01-12;11:00;0343330;ARAGO DE SETE VOLLEY-BALL;0668467;PERPIGNAN ROUSSILLON V.B; 2/0;25-17,25-16;50-33;HALLE MAURICE VIÉ;STAES AURÉLIEN;PLOZNER THOMAS;
ACJEUNES;04;MMR011;2025-01-12;00:00;0668467;PERPIGNAN ROUSSILLON V.B;0132351;SALON VOLLEY; 1/2;13-25,25-21,3-15;41-61;HALLE MAURICE VIÉ;STAES AURÉLIEN;PLOZNER THOMAS;
ACJEUNES;04;MMR012;2025-01-12;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0132351;SALON VOLLEY; 0/2;18-25,15-25;33-50;HALLE MAURICE VIÉ;PLOZNER THOMAS;STAES AURÉLIEN;
ACJEUNES;04;MMS010;2025-01-12;11:00;0696380;AS CALUIRE ET CUIRE;0745091;ANNECY VOLLEY BALL; 0/2;14-25,9-25;23-50;GYMNASE ANDRÉ CUZIN;EL AMRAOUI MOHAMMED;BERTHOLLE ZOÉ;
ACJEUNES;04;MMS011;2025-01-12;00:00;0745091;ANNECY VOLLEY BALL;0132346;MARIGNANE VOLLEY-BALL; 2/0;25-15,25-16;50-31;GYMNASE ANDRÉ CUZIN;EL AMRAOUI MOHAMMED;;
ACJEUNES;04;MMS012;2025-01-12;00:00;0696380;AS CALUIRE ET CUIRE;0132346;MARIGNANE VOLLEY-BALL; 0/2;20-25,14-25;34-50;GYMNASE ANDRÉ CUZIN;EL AMRAOUI MOHAMMED;;
ACJEUNES;04;MMT010;2025-01-12;11:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0695668;VOLLEY BRON @ LYON LUMIERE; 0/2;19-25,12-25;31-50;GYMNASE VILLEBOEUF;MATHONNET THIBAUT;KAFIZ MOHAND;
ACJEUNES;04;MMT011;2025-01-12;00:00;0695668;VOLLEY BRON @ LYON LUMIERE;0268573;VOLLEY-BALL ROMANAIS; 2/0;25-15,25-17;50-32;GYMNASE VILLEBOEUF;KAFIZ MOHAND;MATHONNET THIBAUT;
ACJEUNES;04;MMT012;2025-01-12;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0268573;VOLLEY-BALL ROMANAIS; 2/0;25-18,25-13;50-31;GYMNASE VILLEBOEUF;MATHONNET THIBAUT;KAFIZ MOHAND;
ACJEUNES;04;MMU010;2025-01-12;11:00;0839557;FREJUS VAR VOLLEY;0060007;AS CANNES VOLLEY-BALL; 2/0;26-24,25-21;51-45;HALLE DES PORTS SAINT CROIX;BELDICO THOMAS;FERNANDES LEA;
ACJEUNES;04;MMU011;2025-01-12;00:00;0060007;AS CANNES VOLLEY-BALL;0385507;FONTAINE VOLLEY; 2/0;25-14,25-20;50-34;HALLE DES PORTS SAINT CROIX;BELDICO THOMAS;FERNANDES LEA;
ACJEUNES;04;MMU012;2025-01-12;00:00;0839557;FREJUS VAR VOLLEY;0385507;FONTAINE VOLLEY; 2/0;25-11,25-20;50-31;HALLE DES PORTS SAINT CROIX;FERNANDES LEA;BELDICO THOMAS;
ACJEUNES;04;MMV010;2024-12-22;11:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0138311;BOUC-BEL-AIR VOLLEY-BALL; 2/0;25-20,25-12;50-32;GYMNASE COLLÈGE ROSTAND;CHASSAGNARD QUENTIN;BELDICO THOMAS;
ACJEUNES;04;MMV011;2024-12-22;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0699603;ASUL LYON VOLLEY BALL; 1/2;21-25,26-24,13-15;60-64;GYMNASE COLLÈGE ROSTAND;BELDICO THOMAS;;
ACJEUNES;04;MMV012;2024-12-22;00:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0699603;ASUL LYON VOLLEY BALL; 2/0;25-12,25-23;50-35;GYMNASE COLLÈGE ROSTAND;BELDICO THOMAS;;
ACJEUNES;05;MMA013;2025-01-26;11:00;0745091;ANNECY VOLLEY BALL;0345002;ASBAM MONTPELLIER; 2/0;25-17,25-20;50-37;CHARLES BAUDELAIRE;PEROTTI MARC;ASSO'O GEORGES;
ACJEUNES;05;MMA014;2025-01-26;00:00;0345002;ASBAM MONTPELLIER;0839557;FREJUS VAR VOLLEY; 1/2;25-19,21-25,10-15;56-59;CHARLES BAUDELAIRE;PEROTTI MARC;ASSO'O GEORGES;
ACJEUNES;05;MMA015;2025-01-26;00:00;0745091;ANNECY VOLLEY BALL;0839557;FREJUS VAR VOLLEY; 0/2;17-25,17-25;34-50;CHARLES BAUDELAIRE;ASSO'O GEORGES;PEROTTI MARC;
ACJEUNES;05;MMB013;2025-01-26;11:00;0060007;AS CANNES VOLLEY-BALL;0132351;SALON VOLLEY; 1/2;25-23,20-25,11-15;56-63;COTEAUX;BLANC EMMANUEL;LAMBERT MULTARI ILYANA;
ACJEUNES;05;MMB014;2025-01-26;00:00;0132351;SALON VOLLEY;0699603;ASUL LYON VOLLEY BALL; 2/0;25-21,25-16;50-37;COTEAUX;LAMBERT MULTARI ILYANA;BLANC EMMANUEL;
ACJEUNES;05;MMB015;2025-01-26;00:00;0060007;AS CANNES VOLLEY-BALL;0699603;ASUL LYON VOLLEY BALL; 2/0;25-21,25-21;50-42;COTEAUX;BLANC EMMANUEL;LAMBERT MULTARI ILYANA;
ACJEUNES;05;MMC013;2025-01-26;10:30;0132346;MARIGNANE VOLLEY-BALL;0307732;NIMES VOLLEY-BALL; 0/2;16-25,21-25;37-50;CARESTIER;GADIER GWENDOLINE;DEBAGH REDWAN;
ACJEUNES;05;MMC014;2025-01-26;00:00;0307732;NIMES VOLLEY-BALL;0695668;VOLLEY BRON @ LYON LUMIERE; 2/0;25-11,25-22;50-33;CARESTIER;DEBAGH REDWAN;GADIER GWENDOLINE;
ACJEUNES;05;MMC015;2025-01-26;00:00;0132346;MARIGNANE VOLLEY-BALL;0695668;VOLLEY BRON @ LYON LUMIERE; 0/2;13-25,25-27;38-52;CARESTIER;GADIER GWENDOLINE;DEBAGH REDWAN;
ACJEUNES;05;MMD013;2025-01-26;11:00;0114939;NARBONNE VOLLEY;0836296;DRAGUIGNAN UNION CLUB VAR VB; 2/1;27-29,25-17,15-12;67-58;PALAIS DU TRAVAIL;BERTRAND JOELLE;NEE GAEL;
ACJEUNES;05;MMD014;2025-01-26;00:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 2/0;25-15,25-19;50-34;PALAIS DU TRAVAIL;BERTRAND JOELLE;NEE GAEL;
ACJEUNES;05;MMD015;2025-01-26;00:00;0114939;NARBONNE VOLLEY;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 2/1;23-25,25-14,15-10;63-49;PALAIS DU TRAVAIL;NEE GAEL;BERTRAND JOELLE;
ACJEUNES;05;MME013;2025-01-26;11:00;0868442;VOUILLE VOLLEY BALL;0338871;ENT. SPORTIVE BLANQUEFORTAISE; 2/0;25-16,25-15;50-31;GYMNASE DES MAILLOTS;MUZARD FREDERIC;CHAINTRE THIERRY;
ACJEUNES;05;MME014;2025-01-26;00:00;0338871;ENT. SPORTIVE BLANQUEFORTAISE;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS; 2/0;25-18,25-19;50-37;GYMNASE DES MAILLOTS;MUZARD FREDERIC;CHAINTRE THIERRY;
ACJEUNES;05;MME015;2025-01-26;00:00;0868442;VOUILLE VOLLEY BALL;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS; 2/0;25-14,25-19;50-33;GYMNASE DES MAILLOTS;CHAINTRE THIERRY;MUZARD FREDERIC;
ACJEUNES;05;MMF013;2025-01-26;11:00;0334980;UNION SPORTIVE TALENCAISE;0374861;TOURS VOLLEY-BALL; 0/2;11-25,8-25;19-50;LÉO LAGRANGE;REQUEDA SYLVAIN;DRISSI MANIANI EL-MEHDI;
ACJEUNES;05;MMF014;2025-01-26;00:00;0374861;TOURS VOLLEY-BALL;0343330;ARAGO DE SETE VOLLEY-BALL; 2/0;25-9,25-8;50-17;LÉO LAGRANGE;DRISSI MANIANI EL-MEHDI;REQUEDA SYLVAIN;
ACJEUNES;05;MMF015;2025-01-26;00:00;0334980;UNION SPORTIVE TALENCAISE;0343330;ARAGO DE SETE VOLLEY-BALL; 0/2;20-25,21-25;41-50;LÉO LAGRANGE;REQUEDA SYLVAIN;DRISSI MANIANI EL-MEHDI;
ACJEUNES;05;MMG013;2025-01-26;10:00;0440054;ASB.REZE VOLLEY 44;0757777;PUC VOLLEY-BALL; 0/2;17-25,24-26;41-51;GYMNASE LIBERGE;GOTTSCHALK FELIX;CHAPRON BOULESTREAU LUCIEN;
ACJEUNES;05;MMG014;2025-01-26;00:00;0757777;PUC VOLLEY-BALL;0927953;ASNIERES VOLLEY 92; 2/1;25-17,22-25,15-4;62-46;GYMNASE LIBERGE;CHAPRON BOULESTREAU LUCIEN;GOTTSCHALK FELIX;
ACJEUNES;05;MMG015;2025-01-26;00:00;0440054;ASB.REZE VOLLEY 44;0927953;ASNIERES VOLLEY 92; 2/0;25-14,25-14;50-28;GYMNASE LIBERGE;GOTTSCHALK FELIX;CHAPRON BOULESTREAU LUCIEN;
ACJEUNES;05;MMH013;2025-01-26;10:30;0353652;C.P.B. RENNES 35;0351428;E.SP. CANTON DE PIPRIAC V.B.; 0/2;21-25,15-25;36-50;GYMNASE CDT BOUGOUIN;DUCHENE CECILIA;GOYER AUDREY;
ACJEUNES;05;MMH014;2025-01-26;00:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0788680;AS. SP DE SARTROUVILLE; 0/2;23-25,23-25;46-50;GYMNASE CDT BOUGOUIN;GOYER AUDREY;DUCHENE CECILIA;
ACJEUNES;05;MMH015;2025-01-26;00:00;0353652;C.P.B. RENNES 35;0788680;AS. SP DE SARTROUVILLE; 0/2;11-25,12-25;23-50;GYMNASE CDT BOUGOUIN;DUCHENE CECILIA;GOYER AUDREY;
ACJEUNES;05;MMI013;2025-01-26;11:00;0761503;MAROMME CANTELEU VOLLEY 76;0351447;LOUVIGNE DE BAIS VOLLEY-BALL; 2/0;29-27,25-17;54-44;CAUCHY;SAULNIER THEO;FAKKAKE ASMA;
ACJEUNES;05;MMI014;2025-01-26;00:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0449605;ST NAZAIRE VB ATLANTIQUE; 2/0;26-24,25-19;51-43;CAUCHY;SAULNIER THEO;FAKKAKE ASMA;
ACJEUNES;05;MMI015;2025-01-26;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0449605;ST NAZAIRE VB ATLANTIQUE; 2/0;25-14,25-22;50-36;CAUCHY;SAULNIER THEO;FAKKAKE ASMA;
ACJEUNES;05;MMJ013;2025-01-26;11:00;0574382;VOLLEY-CLUB CREUTZWALD;0686678;AS SP ILLZACH MODENHEIM; 2/0;25-17,28-26;53-43;GYMNASE DU CENTRE;TSAGOURIS DIMITRI;BECKER LORIS;
ACJEUNES;05;MMJ014;2025-01-26;00:00;0686678;AS SP ILLZACH MODENHEIM;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS; 0/2;23-25,23-25;46-50;GYMNASE DU CENTRE;BECKER LORIS;TSAGOURIS DIMITRI;
ACJEUNES;05;MMJ015;2025-01-26;00:00;0574382;VOLLEY-CLUB CREUTZWALD;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS; 2/0;25-23,25-21;50-44;GYMNASE DU CENTRE;BECKER LORIS;TSAGOURIS DIMITRI;
ACJEUNES;05;MMK013;2025-01-26;10:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0925271;ISSY LES MOULINEAUX V.B.; 2/0;25-11,25-10;50-21;OMNISPORTS;DALI CHADY;;
ACJEUNES;05;MMK014;2025-01-26;00:00;0925271;ISSY LES MOULINEAUX V.B.;0542783;GRAND NANCY VOLLEY-BALL; 0/2;17-25,23-25;40-50;OMNISPORTS;DALI CHADY;;
ACJEUNES;05;MMK015;2025-01-26;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0542783;GRAND NANCY VOLLEY-BALL; 2/0;25-7,25-16;50-23;OMNISPORTS;DALI CHADY;;
ACJEUNES;05;MML013;2025-01-26;10:00;0758726;SPORTING CLUB PARIS VOLLEY;0686625;AS SP ENTREMONT RIXHEIM; 2/0;25-18,25-19;50-37;GYMNASE VALEYRE;THRUN JUDE;;
ACJEUNES;05;MML014;2025-01-26;00:00;0686625;AS SP ENTREMONT RIXHEIM;0628128;LOISIRS INTER SPORT ST PIERRE; 0/2;17-25,18-25;35-50;GYMNASE VALEYRE;CHRISTOPHE YANNICK;;
ACJEUNES;05;MML015;2025-01-26;00:00;0758726;SPORTING CLUB PARIS VOLLEY;0628128;LOISIRS INTER SPORT ST PIERRE; 0/2;17-25,26-28;43-53;GYMNASE VALEYRE;CHRISTOPHE YANNICK;;
ACJEUNES;05;MMM013;2025-01-26;11:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;22-25,21-25;43-50;GYMNASE HALIMI;MAREAU JAD;;
ACJEUNES;05;MMM014;2025-01-26;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0596135;VOLLEY CLUB DE CAMBRAI; 1/2;25-23,19-25,12-15;56-63;GYMNASE HALIMI;MAREAU JAD;;
ACJEUNES;05;MMM015;2025-01-26;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0596135;VOLLEY CLUB DE CAMBRAI; 0/2;23-25,16-25;39-50;GYMNASE HALIMI;MAREAU JAD;;
ACJEUNES;05;MMN013;2025-01-26;11:00;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH;0946784;VINCENNES VOLLEY CLUB; 0/2;15-25,17-25;32-50;PALAIS DES SPORTS PAUL OLOMBEL;MARTINET PIERRICK;QUEVA STEPHANE;
ACJEUNES;05;MMN014;2025-01-26;00:00;0946784;VINCENNES VOLLEY CLUB;0941410;VIE AU GRAND AIR DE ST MAUR; 2/0;25-12,25-21;50-33;PALAIS DES SPORTS PAUL OLOMBEL;QUEVA STEPHANE;MARTINET PIERRICK;
ACJEUNES;05;MMN015;2025-01-26;00:00;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH;0941410;VIE AU GRAND AIR DE ST MAUR; 2/1;23-25,25-20,15-11;63-56;PALAIS DES SPORTS PAUL OLOMBEL;MARTINET PIERRICK;QUEVA STEPHANE;
ACJEUNES;05;MMO013;2025-01-26;11:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0785464;CONFLANS-ANDRESY-JOUY VB; 2/0;34-32,25-16;59-48;GYMNASE MARIE THÉRÈSE EYQUEM;CAZENAVE HUGO;;
ACJEUNES;05;MMO014;2025-01-26;00:00;0785464;CONFLANS-ANDRESY-JOUY VB;0595712;VOLLEY CLUB SAINT POLOIS; 2/0;25-16,25-15;50-31;GYMNASE MARIE THÉRÈSE EYQUEM;CAZENAVE HUGO;;
ACJEUNES;05;MMO015;2025-01-26;00:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0595712;VOLLEY CLUB SAINT POLOIS; 2/1;19-25,25-16,16-14;60-55;GYMNASE MARIE THÉRÈSE EYQUEM;CAZENAVE HUGO;;
