Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;03;BMP009;2025-11-09;00:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0279614;PACY SUR EURE VOLLEY BALL; 2/0;25-12,25-13;50-25;GYMNASE MARIE THÉRÈSE EYQUEM;BARRETO JOHANE;;
ACJEUNES;03;BMQ007;2025-11-09;11:00;0922431;ACBB;0927953;ASNIERES VOLLEY 92; 2/1;25-23,19-25,15-10;59-58;COUCHOT;PASCOLINI HUGO;;
ACJEUNES;03;BMQ008;2025-11-09;00:00;0927953;ASNIERES VOLLEY 92;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;10-25,10-25;20-50;COUCHOT;PASCOLINI HUGO;;
ACJEUNES;03;BMQ009;2025-11-09;00:00;0922431;ACBB;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;10-25,11-25;21-50;COUCHOT;PASCOLINI HUGO;;
ACJEUNES;03;BMR007;2025-11-09;11:00;0928481;LEVALLOIS SPORTING CLUB;0784696;AS VOLLEY-BALL VELIZY; 0/2;10-25,8-25;18-50;MARIE CLAIRE RESTOUX;ES SOUDAIKI AMAL;;
ACJEUNES;03;BMR008;2025-11-09;00:00;0784696;AS VOLLEY-BALL VELIZY;0921673;ANTONY VOLLEY; 2/1;25-18,16-25,15-5;56-48;MARIE CLAIRE RESTOUX;ES SOUDAIKI AMAL;;
ACJEUNES;03;BMR009;2025-11-09;00:00;0928481;LEVALLOIS SPORTING CLUB;0921673;ANTONY VOLLEY; 0/2;8-25,13-25;21-50;MARIE CLAIRE RESTOUX;ES SOUDAIKI AMAL;;
ACJEUNES;03;BMS007;2025-11-09;10:00;0954172;CSM EAUBONNE;0931960;PANTIN VOLLEY; 0/2;11-25,12-25;23-50;BOIS-JACQUES;PERRON AMAURY;;
ACJEUNES;03;BMS008;2025-11-09;00:00;0931960;PANTIN VOLLEY;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB; 2/0;25-7,25-15;50-22;BOIS-JACQUES;PERRON AMAURY;;
ACJEUNES;03;BMS009;2025-11-09;00:00;0954172;CSM EAUBONNE;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB; 0/2;15-25,15-25;30-50;BOIS-JACQUES;PERRON AMAURY;;
ACJEUNES;03;BMT007;2025-11-09;11:00;0941410;VIE AU GRAND AIR DE ST MAUR;0758726;SPORTING CLUB PARIS VOLLEY; 2/0;25-14,25-19;50-33;BROSSOLETTE;PONDI NJIKI ELIO;;
ACJEUNES;03;BMT008;2025-11-09;00:00;0758726;SPORTING CLUB PARIS VOLLEY;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;10-25,12-25;22-50;BROSSOLETTE;PONDI NJIKI ELIO;;
ACJEUNES;03;BMT009;2025-11-09;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 2/0;26-24,25-16;51-40;BROSSOLETTE;PONDI NJIKI ELIO;;
ACJEUNES;03;BMU007;2025-11-09;11:00;0946784;VINCENNES VOLLEY CLUB;0921672;SAINT-CLOUD PARIS SF; 2/0;25-11,25-17;50-28;CENTRE SPORTIF AUTISSIER;KONAN JOCELAIN;;
ACJEUNES;03;BMU008;2025-11-09;00:00;0921672;SAINT-CLOUD PARIS SF;0957908;V.B. CLUB ERMONT; 2/0;25-13,25-7;50-20;CENTRE SPORTIF AUTISSIER;KONAN JOCELAIN;;
ACJEUNES;03;BMU009;2025-11-09;00:00;0946784;VINCENNES VOLLEY CLUB;0957908;V.B. CLUB ERMONT; 2/0;25-13,25-6;50-19;CENTRE SPORTIF AUTISSIER;KONAN JOCELAIN;;
ACJEUNES;03;BMV007;2025-11-09;11:00;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL;0330014;J.S.A. BORDEAUX; 0/2;16-25,29-31;45-56;PIERRE FAVRE;MERCHED AKSAM;;
ACJEUNES;03;BMV008;2025-11-09;00:00;0330014;J.S.A. BORDEAUX;0866049;UNION SPORTIVE VIVONNE; 2/0;25-22,26-24;51-46;PIERRE FAVRE;MERCHED AKSAM;;
ACJEUNES;03;BMV009;2025-11-09;00:00;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL;0866049;UNION SPORTIVE VIVONNE; 0/2;21-25,25-27;46-52;PIERRE FAVRE;MERCHED AKSAM;;
ACJEUNES;03;BMW007;2025-11-09;11:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0374861;TOURS VOLLEY-BALL; 1/2;25-20,18-25,6-15;49-60;LAWSON BODY;CHATAIGNEAU BERNARD;;
ACJEUNES;03;BMW008;2025-11-09;00:00;0374861;TOURS VOLLEY-BALL;0177252;CHATELAILLON-PLAGE VOLLEY-BALL; 2/0;25-12,25-19;50-31;LAWSON BODY;CHATAIGNEAU BERNARD;;
ACJEUNES;03;BMW009;2025-11-09;00:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0177252;CHATELAILLON-PLAGE VOLLEY-BALL; 0/2;29-31,12-25;41-56;LAWSON BODY;CHATAIGNEAU BERNARD;;
ACJEUNES;03;BMX007;2025-11-09;11:00;0343330;ARAGO DE SETE VOLLEY-BALL;0345002;ASBAM MONTPELLIER; 0/2;19-25,20-25;39-50;MAURICE VIÉ - SETE;STAN CLAUDIU-DANIEL;;
ACJEUNES;03;BMX008;2025-11-09;00:00;0345002;ASBAM MONTPELLIER;0640001;LESCAR PYRENEES VOLLEY-BALL; 2/0;25-18,25-13;50-31;MAURICE VIÉ - SETE;STAN CLAUDIU-DANIEL;;
ACJEUNES;03;BMX009;2025-11-09;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0640001;LESCAR PYRENEES VOLLEY-BALL; 2/0;25-20,25-13;50-33;MAURICE VIÉ - SETE;STAN CLAUDIU-DANIEL;;
ACJEUNES;03;BMY007;2025-11-09;11:00;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;0319191;VOLLEY BALMA QUINT FONSEGRIVES; 1/2;25-18,18-25,4-15;47-58;COSEC DU TRAVET;SEGUIER BASTIEN;;
ACJEUNES;03;BMY008;2025-11-09;00:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0648903;JURANCON CHAPELLE ROUSSE V.B.; 0/2;11-25,19-25;30-50;COSEC DU TRAVET;SEGUIER BASTIEN;;
ACJEUNES;03;BMY009;2025-11-09;00:00;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;0648903;JURANCON CHAPELLE ROUSSE V.B.; 0/2;10-25,9-25;19-50;COSEC DU TRAVET;SEGUIER BASTIEN;;
ACJEUNES;03;BMZ007;2025-11-09;11:00;0819413;VOLLEY CLUB BASTIDIEN;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 2/0;25-14,25-22;50-36;MUNICIPALE RAYMOND BRESSOLLE;DEDET EMMY;;
ACJEUNES;03;BMZ008;2025-11-09;00:00;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0114939;NARBONNE VOLLEY; 0/2;15-25,20-25;35-50;MUNICIPALE RAYMOND BRESSOLLE;DEDET EMMY;;
ACJEUNES;03;BMZ009;2025-11-09;00:00;0819413;VOLLEY CLUB BASTIDIEN;0114939;NARBONNE VOLLEY; 0/2;14-25,14-25;28-50;MUNICIPALE RAYMOND BRESSOLLE;DEDET EMMY;;
ACJEUNES;03;BX1007;2025-11-09;11:00;0132346;MARIGNANE VOLLEY-BALL;0132351;SALON VOLLEY; 2/0;25-3,25-9;50-12;CARESTIER;BOCCIA SACHA;;
ACJEUNES;03;BX1008;2025-11-09;00:00;0132351;SALON VOLLEY;0849721;DETENTE VERTICALE VEDENAISE; 1/2;27-25,19-25,9-15;55-65;CARESTIER;BOCCIA SACHA;;
ACJEUNES;03;BX1009;2025-11-09;00:00;0132346;MARIGNANE VOLLEY-BALL;0849721;DETENTE VERTICALE VEDENAISE; 2/0;25-0,25-13;50-13;CARESTIER;BOCCIA SACHA;;
ACJEUNES;03;BX2007;2025-11-09;11:00;0060008;MANDELIEU LA NAPOULE V.B.;0060036;PAYS DE GRASSE VOLLEY-BALL; 2/1;21-25,25-21,15-6;61-52;GYMNASE DES MIMOSAS;CARBON JEAN;;
ACJEUNES;03;BX2008;2025-11-09;00:00;0060036;PAYS DE GRASSE VOLLEY-BALL;0067689;US CAGNES VOLLEY-BALL; 2/0;25-11,25-12;50-23;GYMNASE DES MIMOSAS;CARBON JEAN;;
ACJEUNES;03;BX2009;2025-11-09;00:00;0060008;MANDELIEU LA NAPOULE V.B.;0067689;US CAGNES VOLLEY-BALL; 2/0;25-18,25-16;50-34;GYMNASE DES MIMOSAS;CARBON JEAN;;
ACJEUNES;03;BX3007;2025-11-09;10:00;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0066927;NICE VOLLEY-BALL; 0/2;16-25,22-25;38-50;GYMNASE DE COSTEBELLE;ADORA LOIC;;
ACJEUNES;03;BX3008;2025-11-09;00:00;0066927;NICE VOLLEY-BALL;0842424;AVIGNON VOLLEY BALL; 2/0;25-18,28-26;53-44;GYMNASE DE COSTEBELLE;ADORA LOIC;;
ACJEUNES;03;BX3009;2025-11-09;00:00;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0842424;AVIGNON VOLLEY BALL; 0/2;14-25,24-26;38-51;GYMNASE DE COSTEBELLE;ADORA LOIC;;
ACJEUNES;03;BX4007;2025-11-09;11:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0138311;BOUC-BEL-AIR VOLLEY-BALL; 2/0;25-11,25-16;50-27;GYMNASE COLLÈGE ROSTAND;NEVEU FLORIAN;;
ACJEUNES;03;BX4008;2025-11-09;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0268573;VOLLEY-BALL ROMANAIS; 1/2;25-19,20-25,12-15;57-59;GYMNASE COLLÈGE ROSTAND;NEVEU FLORIAN;;
ACJEUNES;03;BX4009;2025-11-09;00:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0268573;VOLLEY-BALL ROMANAIS; 2/0;25-13,25-15;50-28;GYMNASE COLLÈGE ROSTAND;NEVEU FLORIAN;;
ACJEUNES;04;BMA010;2025-12-14;11:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0428393;VB POUILLY SAINT-NIZIER; 0/2;10-25,17-25;27-50;GYMNASE PAUL MICHELON;AUBERT JEAN;;
ACJEUNES;04;BMA011;2025-12-14;00:00;0428393;VB POUILLY SAINT-NIZIER;0268573;VOLLEY-BALL ROMANAIS; 2/1;20-25,25-10,15-9;60-44;GYMNASE PAUL MICHELON;AUBERT JEAN;;
ACJEUNES;04;BMA012;2025-12-14;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0268573;VOLLEY-BALL ROMANAIS; 2/0;25-20,25-22;50-42;GYMNASE PAUL MICHELON;AUBERT JEAN;;
ACJEUNES;04;BMB010;2025-12-14;14:00;0699603;ASUL LYON VOLLEY BALL;0674157;STRASBOURG UNIVERSITE CLUB; 0/2;17-25,16-25;33-50;ALICE MILLIAT (EX BON LAIT);TOUH AMINE;;
ACJEUNES;04;BMB011;2025-12-14;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0385507;FONTAINE VOLLEY; 2/0;25-15,25-14;50-29;ALICE MILLIAT (EX BON LAIT);TOUH AMINE;;
ACJEUNES;04;BMB012;2025-12-14;00:00;0699603;ASUL LYON VOLLEY BALL;0385507;FONTAINE VOLLEY; 2/0;25-21,25-18;50-39;ALICE MILLIAT (EX BON LAIT);TOUH AMINE;;
ACJEUNES;04;BMC010;2025-12-14;11:00;0735001;AMICALE LAIQUE CHAMBERY V.B.;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 0/2;20-25,17-25;37-50;DELPHINE ET JONATHAN;TOMOU RONAN;;
ACJEUNES;04;BMC011;2025-12-14;00:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0686625;AS SP ENTREMONT RIXHEIM; 0/2;14-25,20-25;34-50;DELPHINE ET JONATHAN;TOMOU RONAN;;
ACJEUNES;04;BMC012;2025-12-14;00:00;0735001;AMICALE LAIQUE CHAMBERY V.B.;0686625;AS SP ENTREMONT RIXHEIM; 0/2;14-25,13-25;27-50;DELPHINE ET JONATHAN;TOMOU RONAN;;
ACJEUNES;04;BMD010;2025-12-14;11:00;0749316;VOLLEY PAYS ROCHOIS BONNEVILLE;0695668;VOLLEY BRON @ LYON LUMIERE; 0/2;9-25,13-25;22-50;BRIFFOD;DEBUE SAMUEL;;
ACJEUNES;04;BMD011;2025-12-14;00:00;0695668;VOLLEY BRON @ LYON LUMIERE;0255803;VOLLEY SAINT VITOIS; 2/0;25-7,25-12;50-19;BRIFFOD;DEBUE SAMUEL;;
ACJEUNES;04;BMD012;2025-12-14;00:00;0749316;VOLLEY PAYS ROCHOIS BONNEVILLE;0255803;VOLLEY SAINT VITOIS; 2/0;25-22,25-23;50-45;BRIFFOD;DEBUE SAMUEL;;
ACJEUNES;04;BME010;2025-12-14;14:00;0223997;ASPTT LANNION;0358885;ENT.SP.CULT. MOULINS; 2/1;25-13,20-25,15-9;60-47;SALLE MICHEL CONDOM;ALIX IAN;;
ACJEUNES;04;BME011;2025-12-14;00:00;0358885;ENT.SP.CULT. MOULINS;0534442;ASPTT LAVAL; 0/2;17-25,10-25;27-50;SALLE MICHEL CONDOM;ALIX IAN;;
ACJEUNES;04;BME012;2025-12-14;00:00;0223997;ASPTT LANNION;0534442;ASPTT LAVAL; 2/1;25-22,20-25,15-12;60-59;SALLE MICHEL CONDOM;ALIX IAN;;
ACJEUNES;04;BMF010;2025-12-14;11:00;0352962;JEANNE D ARC DE RENNES;0351857;AVENIR MARPIRE CHAMPEAUX; 2/0;25-17,25-18;50-35;JA RENNES;AMRHEIN LIDOUR ANTONIN;;
ACJEUNES;04;BMF011;2025-12-14;00:00;0351857;AVENIR MARPIRE CHAMPEAUX;0374833;SAINT AVERTIN SPORTS; 0/2;16-25,13-25;29-50;JA RENNES;AMRHEIN LIDOUR ANTONIN;;
ACJEUNES;04;BMF012;2025-12-14;00:00;0352962;JEANNE D ARC DE RENNES;0374833;SAINT AVERTIN SPORTS; 0/2;12-25,15-25;27-50;JA RENNES;AMRHEIN LIDOUR ANTONIN;;
ACJEUNES;04;BMG010;2025-12-14;11:00;0374861;TOURS VOLLEY-BALL;0866049;UNION SPORTIVE VIVONNE; 2/0;25-12,25-8;50-20;SALLE DANTON;BODIN BAPTISTE;;
ACJEUNES;04;BMG011;2025-12-14;00:00;0866049;UNION SPORTIVE VIVONNE;0757777;PUC VOLLEY-BALL; 0/2;11-25,9-25;20-50;SALLE DANTON;BODIN BAPTISTE;;
ACJEUNES;04;BMG012;2025-12-14;00:00;0374861;TOURS VOLLEY-BALL;0757777;PUC VOLLEY-BALL; 0/2;22-25,17-25;39-50;SALLE DANTON;BODIN BAPTISTE;;
ACJEUNES;04;BMH010;2025-12-14;11:00;0685479;UNION SPORTIVE MULHOUSE VOLLEY;0523906;CHAUMONT VOLLEY-BALL 52; 2/0;25-19,25-16;50-35;COSEC BOURTZWILLER;LITZLER PHILIPPE;;
ACJEUNES;04;BMH011;2025-12-14;00:00;0523906;CHAUMONT VOLLEY-BALL 52;0574382;VOLLEY-CLUB CREUTZWALD; 1/2;25-22,22-25,15-17;62-64;COSEC BOURTZWILLER;LITZLER PHILIPPE;;
ACJEUNES;04;BMH012;2025-12-14;00:00;0685479;UNION SPORTIVE MULHOUSE VOLLEY;0574382;VOLLEY-CLUB CREUTZWALD; 2/0;25-18,25-23;50-41;COSEC BOURTZWILLER;LITZLER PHILIPPE;;
ACJEUNES;04;BMI010;2025-12-14;11:00;0607729;BEAUVAIS OISE UC VOLLEY;0927924;C S M CLAMART; 1/2;23-25,25-16,13-15;61-56;PIERRE DE COUBERTIN;ROQUANCOURT CHRISTELLE;;
ACJEUNES;04;BMI011;2025-12-14;00:00;0927924;C S M CLAMART;0599844;MOUVEMENT VOLLEY BALL; 0/2;5-25,18-25;23-50;PIERRE DE COUBERTIN;ROQUANCOURT CHRISTELLE;;
ACJEUNES;04;BMI012;2025-12-14;00:00;0607729;BEAUVAIS OISE UC VOLLEY;0599844;MOUVEMENT VOLLEY BALL; 0/2;19-25,12-25;31-50;PIERRE DE COUBERTIN;ROQUANCOURT CHRISTELLE;;
ACJEUNES;04;BMJ010;2025-12-14;11:00;0628128;LOISIRS INTER SPORT ST PIERRE;0596135;VOLLEY CLUB DE CAMBRAI; 2/1;21-25,25-11,15-8;61-44;SAINT PIERRE;LEFAIRE LOUIS;;
ACJEUNES;04;BMJ011;2025-12-14;00:00;0596135;VOLLEY CLUB DE CAMBRAI;0761487;VB ISNEAUVILLE BOIS-GUILLAUME; 2/1;20-25,25-18,15-9;60-52;SAINT PIERRE;LEFAIRE LOUIS;;
ACJEUNES;04;BMJ012;2025-12-14;00:00;0628128;LOISIRS INTER SPORT ST PIERRE;0761487;VB ISNEAUVILLE BOIS-GUILLAUME; 2/0;25-13,25-20;50-33;SAINT PIERRE;LEFAIRE LOUIS;;
ACJEUNES;04;BMK010;2025-12-14;11:00;0784696;AS VOLLEY-BALL VELIZY;0922431;ACBB; 2/0;25-15,25-6;50-21;CENTRE SPORTIF ROBERT WAGNER;EL BOUHI URDY SORAYA;;
ACJEUNES;04;BMK011;2025-12-14;00:00;0922431;ACBB;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB; 0/2;22-25,23-25;45-50;CENTRE SPORTIF ROBERT WAGNER;EL BOUHI URDY SORAYA;;
ACJEUNES;04;BMK012;2025-12-14;00:00;0784696;AS VOLLEY-BALL VELIZY;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB; 2/0;27-25,25-22;52-47;CENTRE SPORTIF ROBERT WAGNER;EL BOUHI URDY SORAYA;;
ACJEUNES;04;BML010;2025-12-14;11:00;0788680;AS. SP DE SARTROUVILLE;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 0/2;13-25,20-25;33-50;JOLIOT CURIE;MLINARIC SOLENN;;
ACJEUNES;04;BML011;2025-12-14;00:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;18-25,16-25;34-50;JOLIOT CURIE;MLINARIC SOLENN;;
ACJEUNES;04;BML012;2025-12-14;00:00;0788680;AS. SP DE SARTROUVILLE;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;14-25,15-25;29-50;JOLIOT CURIE;MLINARIC SOLENN;;
ACJEUNES;04;BMM010;2025-12-14;11:00;0921673;ANTONY VOLLEY;0931960;PANTIN VOLLEY; 2/0;25-21,25-16;50-37;GYMNASE PAJEAUD;BARRETO JOHANE;;
ACJEUNES;04;BMM011;2025-12-14;00:00;0931960;PANTIN VOLLEY;0594399;VC MICHELET HALLUIN; 2/1;23-25,25-22,15-11;63-58;GYMNASE PAJEAUD;BARRETO JOHANE;;
ACJEUNES;04;BMM012;2025-12-14;00:00;0921673;ANTONY VOLLEY;0594399;VC MICHELET HALLUIN; 2/0;25-20,25-15;50-35;GYMNASE PAJEAUD;BARRETO JOHANE;;
ACJEUNES;04;BMN010;2025-12-14;11:00;0927953;ASNIERES VOLLEY 92;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;11-25,17-25;28-50;GYMNASE DES COURTILLES;SAEED ISMAIL YASMINE;;
ACJEUNES;04;BMN011;2025-12-14;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0946784;VINCENNES VOLLEY CLUB; 0/2;21-25,23-25;44-50;GYMNASE DES COURTILLES;SAEED ISMAIL YASMINE;;
ACJEUNES;04;BMN012;2025-12-14;00:00;0927953;ASNIERES VOLLEY 92;0946784;VINCENNES VOLLEY CLUB; 0/2;9-25,13-25;22-50;GYMNASE DES COURTILLES;SAEED ISMAIL YASMINE;;
ACJEUNES;04;BMO010;2025-12-14;11:00;0921672;SAINT-CLOUD PARIS SF;0941410;VIE AU GRAND AIR DE ST MAUR; 0/2;9-25,10-25;19-50;GYMNASE CSE MARCEL DASSAULT;ES SOUDAIKI AMAL;;
ACJEUNES;04;BMO011;2025-12-14;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0785464;CONFLANS-ANDRESY-JOUY VB; 2/0;25-11,25-10;50-21;GYMNASE CSE MARCEL DASSAULT;ES SOUDAIKI AMAL;;
ACJEUNES;04;BMO012;2025-12-14;00:00;0921672;SAINT-CLOUD PARIS SF;0785464;CONFLANS-ANDRESY-JOUY VB; 0/2;19-25,20-25;39-50;GYMNASE CSE MARCEL DASSAULT;ES SOUDAIKI AMAL;;
ACJEUNES;04;BMP010;2025-12-14;11:00;0648903;JURANCON CHAPELLE ROUSSE V.B.;0330014;J.S.A. BORDEAUX; 2/0;25-11,27-25;52-36;GYMNASE GUYNEMER;CARRIERE JEAN-DOMINIQUE;;
ACJEUNES;04;BMP011;2025-12-14;00:00;0330014;J.S.A. BORDEAUX;0819413;VOLLEY CLUB BASTIDIEN; 2/1;20-25,25-20,17-15;62-60;GYMNASE GUYNEMER;CARRIERE JEAN-DOMINIQUE;;
ACJEUNES;04;BMP012;2025-12-14;00:00;0648903;JURANCON CHAPELLE ROUSSE V.B.;0819413;VOLLEY CLUB BASTIDIEN; 2/0;25-14,25-22;50-36;GYMNASE GUYNEMER;CARRIERE JEAN-DOMINIQUE;;
ACJEUNES;04;BMQ010;2025-12-14;11:00;0114939;NARBONNE VOLLEY;0319191;VOLLEY BALMA QUINT FONSEGRIVES; 2/0;25-11,25-13;50-24;PALAIS DU TRAVAIL;BERNARD JACK-NICOLAS;;
ACJEUNES;04;BMQ011;2025-12-14;00:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0060036;PAYS DE GRASSE VOLLEY-BALL; 2/1;27-25,14-25,15-13;56-63;PALAIS DU TRAVAIL;BERNARD JACK-NICOLAS;;
ACJEUNES;04;BMQ012;2025-12-14;00:00;0114939;NARBONNE VOLLEY;0060036;PAYS DE GRASSE VOLLEY-BALL; 2/1;16-25,25-14,15-9;56-48;PALAIS DU TRAVAIL;BERNARD JACK-NICOLAS;;
ACJEUNES;04;BMR010;2025-12-14;10:00;0345002;ASBAM MONTPELLIER;0842424;AVIGNON VOLLEY BALL; 2/0;25-15,25-17;50-32;GYMNASE DES ARTS;PITOU PASCAL;;
ACJEUNES;04;BMR011;2025-12-14;00:00;0842424;AVIGNON VOLLEY BALL;0132346;MARIGNANE VOLLEY-BALL; 0/2;5-25,17-25;22-50;GYMNASE DES ARTS;LASSARD REMY;;
ACJEUNES;04;BMR012;2025-12-14;00:00;0345002;ASBAM MONTPELLIER;0132346;MARIGNANE VOLLEY-BALL; 0/2;23-25,18-25;41-50;GYMNASE DES ARTS;PITOU PASCAL;;
ACJEUNES;04;BMS010;2025-12-14;11:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0177252;CHATELAILLON-PLAGE VOLLEY-BALL; 2/0;25-20,25-19;50-39;JEAN JAHAN 2;GOTTSCHALK FELIX;;
ACJEUNES;04;BMS011;2025-12-14;00:00;0177252;CHATELAILLON-PLAGE VOLLEY-BALL;0293600;SAINT-RENAN IROISE VOLLEY; 2/0;25-14,25-19;50-33;JEAN JAHAN 2;GOTTSCHALK FELIX;;
ACJEUNES;04;BMS012;2025-12-14;00:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0293600;SAINT-RENAN IROISE VOLLEY; 2/0;25-14,25-19;50-33;JEAN JAHAN 2;GOTTSCHALK FELIX;;
ACJEUNES;04;BMT010;2025-12-13;17:45;0858891;LA ROCHE/YON VOLLEY-BALL;0862447;ALTERNA STADE POITEVIN VOLLEY BALL; 2/0;25-17,25-11;50-28;YEU OMNISPORTS;GROISARD DOMINIQUE;;
ACJEUNES;04;BMT011;2025-12-13;00:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0353652;C.P.B. RENNES 35; 2/0;25-20,25-23;50-43;YEU OMNISPORTS;GROISARD DOMINIQUE;;
ACJEUNES;04;BMT012;2025-12-13;00:00;0858891;LA ROCHE/YON VOLLEY-BALL;0353652;C.P.B. RENNES 35; 2/0;25-13,25-23;50-36;YEU OMNISPORTS;GROISARD DOMINIQUE;;
ACJEUNES;04;BMU010;2025-12-14;10:00;0066927;NICE VOLLEY-BALL;0060008;MANDELIEU LA NAPOULE V.B.; 2/0;25-18,25-20;50-38;PALMEIRA;TOUSSAINT ANDRE-LUC;;
ACJEUNES;04;BMU011;2025-12-14;00:00;0060008;MANDELIEU LA NAPOULE V.B.;0138311;BOUC-BEL-AIR VOLLEY-BALL; 2/0;25-19,25-12;50-31;PALMEIRA;TOUSSAINT ANDRE-LUC;;
ACJEUNES;04;BMU012;2025-12-14;00:00;0066927;NICE VOLLEY-BALL;0138311;BOUC-BEL-AIR VOLLEY-BALL; 2/0;25-15,25-14;50-29;PALMEIRA;TOUSSAINT ANDRE-LUC;;
ACJEUNES;04;BMV010;2025-12-14;11:00;0849721;DETENTE VERTICALE VEDENAISE;0343330;ARAGO DE SETE VOLLEY-BALL; 0/2;13-25,14-25;27-50;GYMNASE PRADAYROL;VALENTINI CEDRIC;;
ACJEUNES;04;BMV011;2025-12-14;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0836296;DRAGUIGNAN UNION CLUB VAR VB; 2/1;25-20,17-25,15-9;57-54;GYMNASE PRADAYROL;VALENTINI CEDRIC;;
ACJEUNES;04;BMV012;2025-12-14;00:00;0849721;DETENTE VERTICALE VEDENAISE;0836296;DRAGUIGNAN UNION CLUB VAR VB; 0/2;18-25,18-25;36-50;GYMNASE PRADAYROL;VALENTINI CEDRIC;;
ACJEUNES;05;BMA013;2026-01-18;11:00;0428393;VB POUILLY SAINT-NIZIER;0695668;VOLLEY BRON @ LYON LUMIERE; 0/2;16-25,12-25;28-50;GYMNASE DU SORNIN;JEANNON DANIEL;;
ACJEUNES;05;BMA014;2026-01-18;00:00;0695668;VOLLEY BRON @ LYON LUMIERE;0862447;ALTERNA STADE POITEVIN VOLLEY BALL; 2/0;25-14,25-13;50-27;GYMNASE DU SORNIN;JEANNON DANIEL;;
ACJEUNES;05;BMA015;2026-01-18;00:00;0428393;VB POUILLY SAINT-NIZIER;0862447;ALTERNA STADE POITEVIN VOLLEY BALL; 0/2;23-25,24-26;47-51;GYMNASE DU SORNIN;JEANNON DANIEL;;
ACJEUNES;05;BMB013;2026-01-18;10:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 2/0;25-21,25-22;50-43;SAINT EXUPERY;DUBUC THEOPHILE;;
ACJEUNES;05;BMB014;2026-01-18;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0685479;UNION SPORTIVE MULHOUSE VOLLEY; 0/2;21-25,21-25;42-50;SAINT EXUPERY;DUBUC THEOPHILE;;
ACJEUNES;05;BMB015;2026-01-18;00:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0685479;UNION SPORTIVE MULHOUSE VOLLEY; 2/0;25-23,25-19;50-42;SAINT EXUPERY;DUBUC THEOPHILE;;
ACJEUNES;05;BMC013;2026-01-18;11:00;0686625;AS SP ENTREMONT RIXHEIM;0574382;VOLLEY-CLUB CREUTZWALD; 2/0;25-10,25-8;50-18;CITE DES SPORTS;SENGSOULI LUNA;;
ACJEUNES;05;BMC014;2026-01-18;00:00;0574382;VOLLEY-CLUB CREUTZWALD;0749316;VOLLEY PAYS ROCHOIS BONNEVILLE; 1/2;25-23,18-25,15-17;58-65;CITE DES SPORTS;SENGSOULI LUNA;;
